-1.7407301574554987,0.0
-1.7407191447662211,1.0
-1.7404912605890313,0.0
-1.7395450433504678,0.0
-1.739053456830848,0.0
-1.7386967851330386,0.0
-1.7385836121189828,0.0
-1.738338786102025,1.0
-1.7380259252411436,0.0
-1.737909640480975,0.0
-1.7377029323021547,0.0
-1.7374660904890722,0.0
-1.7373120541614537,0.0
-1.7369276184981564,1.0
-1.7368963520561045,1.0
-1.7368125176935658,0.0
-1.7368023589902655,0.0
-1.7367655464888743,1.0
-1.7361085033871353,1.0
-1.7359067645573094,0.0
-1.7356593423930067,0.0
-1.7354388465404913,1.0
-1.7353872929376775,1.0
-1.7351956486487472,1.0
-1.7348688878384957,0.0
-1.7348148900971312,1.0
-1.7345523081085874,1.0
-1.7341583602750372,0.0
-1.7340459230227445,1.0
-1.7338332122996127,1.0
-1.7338152901927995,0.0
-1.7333075746370805,0.0
-1.7321944490968249,0.0
-1.7321943731801634,0.0
-1.7321181835729371,0.0
-1.7320056486309507,0.0
-1.7318162606068697,0.0
-1.7315022708462657,0.0
-1.73146010080041,0.0
-1.7312320932050453,0.0
-1.7306403096109824,1.0
-1.7306127397773206,1.0
-1.7301110724236688,0.0
-1.7300661836740119,1.0
-1.7299943050164126,0.0
-1.7298779432172284,0.0
-1.729874259520738,1.0
-1.729673408053488,0.0
-1.7295880985456367,1.0
-1.729437731663133,0.0
-1.7289688544736685,0.0
-1.728786924483718,1.0
-1.7285937902877349,0.0
-1.7284990696322546,0.0
-1.728006961164595,0.0
-1.7276908466542098,1.0
-1.7274166789803682,0.0
-1.7272764802709726,1.0
-1.72724527165949,1.0
-1.7271090833474094,1.0
-1.7270323973310338,0.0
-1.726924936222019,0.0
-1.726537906605384,1.0
-1.7264031335071488,1.0
-1.7261832531160297,0.0
-1.7258998052393495,0.0
-1.7256208334991876,0.0
-1.7252753957692901,0.0
-1.725002618594917,1.0
-1.724787268374162,1.0
-1.7244213082473225,0.0
-1.72441475804876,1.0
-1.7241822040791774,1.0
-1.7240226035710546,1.0
-1.7237008984707534,0.0
-1.7236029527081784,0.0
-1.7233909435474377,0.0
-1.7229593168599693,0.0
-1.722558228461763,0.0
-1.721753712711907,1.0
-1.7211282639311731,1.0
-1.7210634852460565,0.0
-1.7205335948131535,0.0
-1.7202039467777173,0.0
-1.7201669438922864,0.0
-1.7199039975760733,0.0
-1.719578243297442,0.0
-1.7195457895777535,0.0
-1.7194088883342769,1.0
-1.7193732143855525,1.0
-1.7190078341593038,1.0
-1.7179201086443368,0.0
-1.7178775637826225,1.0
-1.7172988636610107,1.0
-1.7171995583391997,1.0
-1.7166920525398361,1.0
-1.7163739218202938,1.0
-1.716368899785298,0.0
-1.716292222744996,0.0
-1.7153443434771853,0.0
-1.7149781192535893,0.0
-1.7148010214256328,0.0
-1.7143529456142717,0.0
-1.7143074176231554,0.0
-1.7141812175420394,0.0
-1.713987252816049,1.0
-1.7137133306991346,0.0
-1.713277524142709,0.0
-1.7131728320190245,0.0
-1.712697647701737,0.0
-1.712678346795286,0.0
-1.7126776156772947,1.0
-1.7126202017324554,1.0
-1.7116002540689892,0.0
-1.711537550799294,0.0
-1.7115356881827308,1.0
-1.7113871737904436,0.0
-1.711340117833294,1.0
-1.711298612569812,0.0
-1.7100480200210249,0.0
-1.7097392429905514,0.0
-1.7096770364650096,0.0
-1.7094755427934096,0.0
-1.7092500883420867,0.0
-1.709018891417313,0.0
-1.7089395434343684,0.0
-1.7088853553374026,0.0
-1.708600177395752,0.0
-1.7084933581536441,0.0
-1.7078294806287948,0.0
-1.7075829024444515,1.0
-1.7074502548376733,0.0
-1.7070347251018698,1.0
-1.7069715759510324,0.0
-1.7069124551400074,0.0
-1.7067467103266067,0.0
-1.7067398068451367,0.0
-1.7067370028244828,0.0
-1.7065330040505282,1.0
-1.70581327840125,1.0
-1.7056920943678526,0.0
-1.7056070391153781,0.0
-1.7053506607034723,0.0
-1.7050350258438995,0.0
-1.7035522439268496,0.0
-1.703357039513683,0.0
-1.7027196358728824,0.0
-1.7023491106323667,0.0
-1.70230494244751,0.0
-1.702237038885384,1.0
-1.7021692685649414,0.0
-1.7014623887344258,0.0
-1.7012692161778409,1.0
-1.7010180946758662,0.0
-1.7006620735699223,0.0
-1.7001145852089783,0.0
-1.6999425150935963,0.0
-1.6995860811332126,1.0
-1.699567451706791,0.0
-1.6993442863652253,1.0
-1.6988721757409317,0.0
-1.6983537519856946,0.0
-1.6981840748189319,0.0
-1.6976583597614803,0.0
-1.697627690492594,1.0
-1.697597215370799,0.0
-1.6967404883323987,0.0
-1.6965342790177234,1.0
-1.696385583534635,1.0
-1.6961540131285586,1.0
-1.6957544034415246,0.0
-1.6957025604550235,0.0
-1.6953350365527267,0.0
-1.6951707847413844,0.0
-1.6949290169272726,1.0
-1.694927461368834,0.0
-1.694043627201827,0.0
-1.693734724072013,0.0
-1.6927658215212642,0.0
-1.692666000625412,0.0
-1.6926097353846936,1.0
-1.6924847926803332,0.0
-1.692455674781089,0.0
-1.6924323227967792,0.0
-1.6918589810470466,0.0
-1.69083002877997,0.0
-1.6904157289583086,1.0
-1.6898498186286468,0.0
-1.6898109317433807,0.0
-1.6895026785762894,0.0
-1.6892916476873645,0.0
-1.6890760770317268,0.0
-1.688846890561578,0.0
-1.6885780172624938,0.0
-1.688576407059308,0.0
-1.6885703870960742,0.0
-1.6883933121196217,0.0
-1.68829118352093,0.0
-1.6882200193092238,0.0
-1.6879943979351077,0.0
-1.6875760386038106,0.0
-1.6873450288400191,0.0
-1.6872321858744255,0.0
-1.687036554694647,1.0
-1.6869743967737119,0.0
-1.6865216476991984,0.0
-1.6863622745009685,0.0
-1.6862864413399832,0.0
-1.6860167943272115,0.0
-1.6857052450026666,1.0
-1.6854418073105242,1.0
-1.68529906705766,1.0
-1.6851841925889017,1.0
-1.6849306162547806,1.0
-1.6849031904216698,0.0
-1.6845268784720715,0.0
-1.6844366173808218,0.0
-1.6843961394113482,1.0
-1.684128218227761,0.0
-1.684041757824959,0.0
-1.683948822408944,0.0
-1.6837316184567148,0.0
-1.6829427039713156,0.0
-1.6829256431241568,0.0
-1.6827756599102712,0.0
-1.6825884132217057,0.0
-1.6823742816150768,0.0
-1.680999548229038,1.0
-1.680178269637475,0.0
-1.6799544363393646,1.0
-1.679941559095405,0.0
-1.679876741472881,0.0
-1.679661753791668,0.0
-1.6792177559369557,0.0
-1.6788986406713495,0.0
-1.678842145563214,0.0
-1.6782280287939013,0.0
-1.6780496120949957,0.0
-1.6777002006282586,0.0
-1.677635803032132,1.0
-1.6766743059550446,1.0
-1.675644407990034,0.0
-1.67516067957304,0.0
-1.6749526885524753,0.0
-1.6748179247455295,0.0
-1.6746526239980672,0.0
-1.6745527926226118,0.0
-1.6745241169491147,1.0
-1.6743408616213902,0.0
-1.674300468318075,0.0
-1.674213802161872,0.0
-1.6737932413703338,0.0
-1.6733912582227775,0.0
-1.6733363004938466,0.0
-1.6731256447625227,1.0
-1.6718370358838808,0.0
-1.6717061376530125,0.0
-1.671397995910143,0.0
-1.6711381454691128,0.0
-1.6709949088225962,1.0
-1.670902586853122,1.0
-1.670741736725406,0.0
-1.6706088604591192,0.0
-1.6705747511374391,0.0
-1.6704802656943745,1.0
-1.6699304397036885,0.0
-1.6698681133780586,1.0
-1.6697659132944462,1.0
-1.6696399939987498,0.0
-1.6692372078277775,0.0
-1.6692225298624983,0.0
-1.6692070191959183,1.0
-1.6689995847028154,0.0
-1.6688141052444556,0.0
-1.6686925877525651,0.0
-1.668430605643538,1.0
-1.6683702517990517,0.0
-1.6679265814187665,1.0
-1.6675893462467348,0.0
-1.667512114891828,0.0
-1.6672674053205867,0.0
-1.6671260541436563,0.0
-1.6664170018073414,0.0
-1.6662430382966773,0.0
-1.6661091190554709,0.0
-1.6660804983626352,1.0
-1.6655627692115362,0.0
-1.6653705515778792,0.0
-1.6652788082312786,0.0
-1.6648466135231264,0.0
-1.6647686852603991,0.0
-1.664324010402988,1.0
-1.663639570699785,0.0
-1.6632633337724112,0.0
-1.6632219796735082,0.0
-1.6631685282877418,0.0
-1.662908364435105,0.0
-1.6623094659611315,1.0
-1.6621885838837778,0.0
-1.6620823446473634,0.0
-1.6613412405335204,0.0
-1.6609566361992352,1.0
-1.6606593145499418,0.0
-1.660400080751343,0.0
-1.66013939189294,0.0
-1.6597609307894774,1.0
-1.659155982300954,1.0
-1.6581359288279027,0.0
-1.657770323704547,0.0
-1.6575987574283437,1.0
-1.6567983728806803,0.0
-1.6565338082152974,0.0
-1.6558549174468409,0.0
-1.655738621240713,0.0
-1.6553915799002414,0.0
-1.6547392314630778,0.0
-1.653787330457591,0.0
-1.6535960326374726,1.0
-1.6529955830238876,0.0
-1.6529265266151714,0.0
-1.652871871880562,0.0
-1.652663724533285,1.0
-1.6523916248035104,0.0
-1.6522705596650447,0.0
-1.6520272333160846,1.0
-1.652017275305355,0.0
-1.6520108761565386,1.0
-1.6518395938423955,0.0
-1.6514738191875806,1.0
-1.6508375912193944,0.0
-1.6507216936282196,0.0
-1.6505709504583197,0.0
-1.6505470637452397,0.0
-1.650206645434988,1.0
-1.6501863483935924,1.0
-1.6501552631087697,0.0
-1.6501367808461338,1.0
-1.6493585210772714,0.0
-1.649296987992524,0.0
-1.6492020557165235,0.0
-1.6490499370665703,0.0
-1.648842906346668,0.0
-1.6486488541823148,0.0
-1.6486014831464209,0.0
-1.6484406875034732,0.0
-1.648376429595288,0.0
-1.6480157713842156,0.0
-1.6478498165629203,0.0
-1.647812187337353,0.0
-1.6477652766512385,1.0
-1.6476483450768682,0.0
-1.6476326328413569,0.0
-1.6475866472169827,1.0
-1.647465010966676,0.0
-1.6469690958050478,1.0
-1.646210469748864,0.0
-1.6459962521744864,0.0
-1.6457748900511056,0.0
-1.645652246715132,0.0
-1.6452208336431395,0.0
-1.6442390413100147,1.0
-1.6441379067562067,0.0
-1.6436814870816678,0.0
-1.6436361637743397,0.0
-1.6433134540996583,0.0
-1.6432265709170646,0.0
-1.6425808810988674,0.0
-1.6424137149462559,0.0
-1.6415201283460243,0.0
-1.6409493527934724,0.0
-1.640076640624827,1.0
-1.6400573989631728,0.0
-1.6399418548261173,0.0
-1.6395738439870557,0.0
-1.639359662793344,1.0
-1.6388599581221612,0.0
-1.6381413109072072,0.0
-1.6379513143562021,0.0
-1.6379381892809322,0.0
-1.637900339648486,0.0
-1.637835623974595,0.0
-1.637456078795196,0.0
-1.6373541353864827,0.0
-1.637245999783762,0.0
-1.6365964521608622,0.0
-1.6363613814013407,1.0
-1.6361884748022582,0.0
-1.635973672416724,0.0
-1.635600651718475,1.0
-1.6354484705545262,1.0
-1.6345783521401,0.0
-1.634543593408745,0.0
-1.6342722010629331,1.0
-1.6339985858558195,0.0
-1.6339779619852757,0.0
-1.6338862706096253,0.0
-1.6337817409100164,0.0
-1.6336662328565101,0.0
-1.632833651713995,0.0
-1.6317134752683486,0.0
-1.630113981458437,1.0
-1.6301031094234664,0.0
-1.630022205126703,0.0
-1.6298840480376149,1.0
-1.6298301808001612,0.0
-1.629294386549161,0.0
-1.6289029768536456,0.0
-1.6284958843213766,0.0
-1.6282840552000284,1.0
-1.6282765696099506,0.0
-1.6279661167496693,1.0
-1.6275513941555397,1.0
-1.6274929750609681,1.0
-1.6270544165283685,1.0
-1.627015550768716,0.0
-1.626821266562166,0.0
-1.6266917644031906,0.0
-1.6266303104190065,0.0
-1.626460965946762,0.0
-1.6262566565643959,1.0
-1.6261599520362142,1.0
-1.6261219243352296,0.0
-1.6260018207862679,1.0
-1.625729655766147,0.0
-1.625536541537369,0.0
-1.625251561195562,1.0
-1.6251137463440108,0.0
-1.6246715332960346,0.0
-1.6243706942374434,0.0
-1.6242833089119355,0.0
-1.6242041282573374,0.0
-1.6241355756249405,1.0
-1.6238800058665,0.0
-1.6230834910995995,1.0
-1.6226495514658974,1.0
-1.622476678083661,0.0
-1.6223848425733434,1.0
-1.6221144273317782,0.0
-1.621925773564839,1.0
-1.6211154336222728,0.0
-1.6210434231038708,1.0
-1.6209412674895032,1.0
-1.6209062517146404,0.0
-1.6208974030296068,1.0
-1.620513409712268,0.0
-1.620403833896236,0.0
-1.6203801571021914,0.0
-1.6202783086914154,1.0
-1.6202549632021621,1.0
-1.6202084886098094,0.0
-1.6199442060477658,1.0
-1.6198947584012455,0.0
-1.6198553174328767,0.0
-1.6197556968338422,0.0
-1.6197270521856277,0.0
-1.619713621231401,0.0
-1.6193451399656227,0.0
-1.619285370436106,0.0
-1.6192804788470099,1.0
-1.6191925858518275,0.0
-1.6191915438135023,1.0
-1.6186885294460795,0.0
-1.6186508399641257,0.0
-1.6178139850617037,1.0
-1.617471643564964,1.0
-1.6174003787141604,0.0
-1.6167615999559315,0.0
-1.6166571797812028,1.0
-1.6165438037054596,1.0
-1.6164264260488634,0.0
-1.6161973098820717,0.0
-1.6160016565037822,1.0
-1.6157492318746227,1.0
-1.61572743816318,1.0
-1.6157175195636317,0.0
-1.6156471725973414,0.0
-1.6153087939715212,0.0
-1.6149857662056117,0.0
-1.61431853973831,1.0
-1.6138882335271214,1.0
-1.6133179791858607,0.0
-1.6129969366416876,1.0
-1.6129737087392915,1.0
-1.61284088465218,0.0
-1.6119797597833454,0.0
-1.611765026893179,0.0
-1.6111377365055608,0.0
-1.6108233841613413,0.0
-1.6107210448768674,0.0
-1.610493878458676,0.0
-1.6102218889170574,0.0
-1.6101278413912978,0.0
-1.6100851311116444,0.0
-1.6092489336778608,0.0
-1.6089181771501675,0.0
-1.6086988481712132,0.0
-1.6082151468544872,0.0
-1.6080798273628854,0.0
-1.606808019285316,0.0
-1.6063953078985618,0.0
-1.6063779145431432,0.0
-1.6060490016254376,0.0
-1.6060107194556594,0.0
-1.6048142413300943,0.0
-1.6047463497932153,0.0
-1.6044591242604054,0.0
-1.604375203863018,0.0
-1.6043389701216282,0.0
-1.60431849698967,0.0
-1.6039637206064783,0.0
-1.6039040999653322,0.0
-1.6031541314464017,0.0
-1.6027700239717366,0.0
-1.6020776564938073,0.0
-1.601900108339957,0.0
-1.6018353630019582,1.0
-1.6014951532532757,0.0
-1.6012972913823207,0.0
-1.6012632341076043,1.0
-1.6012096338291268,0.0
-1.6010418189994486,1.0
-1.600616679757192,1.0
-1.6004934823467414,0.0
-1.6000329583049604,1.0
-1.5996947425968462,1.0
-1.5996320482996063,1.0
-1.5995839918106909,0.0
-1.5994013949004988,0.0
-1.599379953310407,0.0
-1.5993733717569811,1.0
-1.598941961569218,1.0
-1.5988333472953657,0.0
-1.5977608976047377,1.0
-1.597744751346048,0.0
-1.5973886893003977,0.0
-1.5972718659905778,0.0
-1.5972505512790278,0.0
-1.5971472774649902,1.0
-1.5966037917648874,0.0
-1.5962345667953581,0.0
-1.5960270779778178,0.0
-1.5953954262274515,1.0
-1.5952967000344591,0.0
-1.595212459765483,1.0
-1.5951439272969612,1.0
-1.5946512077335857,0.0
-1.5945166710971779,0.0
-1.5937361236316496,0.0
-1.5936832724383612,0.0
-1.5931012610837048,0.0
-1.593089619841702,1.0
-1.5926991102079682,0.0
-1.5925379908767638,0.0
-1.5923502425213796,1.0
-1.5923171183675122,0.0
-1.5916128064046435,0.0
-1.5905021305849028,1.0
-1.590410239386916,0.0
-1.5896729174307596,0.0
-1.589597948625093,0.0
-1.5895343960032084,0.0
-1.5894065432317195,0.0
-1.5891180780643444,0.0
-1.588945061999758,1.0
-1.5888779148626193,1.0
-1.5888396176764719,0.0
-1.58804275575235,0.0
-1.5879220189115593,0.0
-1.5879178195233976,0.0
-1.5878495793890908,0.0
-1.587718412192873,0.0
-1.5871874818182619,0.0
-1.587119169759673,0.0
-1.5871010045645089,0.0
-1.586998584573505,0.0
-1.586710940219638,0.0
-1.586693939779921,1.0
-1.5864965135199336,0.0
-1.586489457595638,0.0
-1.5864518796960905,1.0
-1.5864485006895546,1.0
-1.5861557838476403,1.0
-1.5856887675060927,0.0
-1.5856680382234352,0.0
-1.584843514720415,0.0
-1.5843043369173535,0.0
-1.5842462570003475,1.0
-1.5842112368300043,0.0
-1.5840591053140687,0.0
-1.5840488103591455,0.0
-1.5839509246238686,0.0
-1.5838191416808778,0.0
-1.5838114286534062,0.0
-1.5836997736260239,0.0
-1.5834936155808954,0.0
-1.5834360010108108,0.0
-1.582897887609851,1.0
-1.5827534639766916,0.0
-1.5823416347372357,0.0
-1.5813991494309554,0.0
-1.5812394439540607,0.0
-1.5810352467408455,0.0
-1.5804350217611947,1.0
-1.580109769329305,1.0
-1.5800497750026288,0.0
-1.579911728978542,0.0
-1.5795416156653919,0.0
-1.5793848523548744,0.0
-1.5792386771327434,1.0
-1.578516828263114,0.0
-1.5783689707315571,0.0
-1.5780940409854507,1.0
-1.5774720055031275,0.0
-1.5771525342557342,0.0
-1.5769949245492776,0.0
-1.5769467282673113,0.0
-1.5767388446011719,0.0
-1.576289557254739,0.0
-1.5757198213228638,0.0
-1.5754324607883667,1.0
-1.574168325372876,0.0
-1.5741069431467567,1.0
-1.5740078078193687,1.0
-1.5738704015612424,0.0
-1.5736838021365092,0.0
-1.5733650851707321,1.0
-1.5730932401526991,1.0
-1.5726384238620201,0.0
-1.5720196126137793,1.0
-1.5719264319191875,1.0
-1.5714444511950219,0.0
-1.5714218609164212,1.0
-1.5712676165987158,1.0
-1.5709519546187152,0.0
-1.570617660075455,0.0
-1.569419317962736,0.0
-1.56939126779936,1.0
-1.5691330481443795,0.0
-1.5689253293216385,0.0
-1.5688324869784287,0.0
-1.5686958646672422,0.0
-1.5685125553386698,0.0
-1.5684110099635218,0.0
-1.5680994117023621,0.0
-1.567748512177844,0.0
-1.566996318213162,1.0
-1.5667718010899891,0.0
-1.5657679917215594,0.0
-1.5649401615131913,1.0
-1.564759569345862,0.0
-1.564740089171182,1.0
-1.5637369321254742,1.0
-1.563115128615033,0.0
-1.562870652349055,1.0
-1.562410245595777,0.0
-1.5622032815361722,0.0
-1.5621540122056436,0.0
-1.5620358182767742,0.0
-1.561961086001376,0.0
-1.561769255022576,1.0
-1.5610227666581418,1.0
-1.5609965059058633,1.0
-1.5607417819615956,0.0
-1.5604747010539222,1.0
-1.5604045362649215,0.0
-1.5593100327768918,1.0
-1.559003117893078,1.0
-1.5589922575348436,0.0
-1.558796380461954,0.0
-1.5583626195733018,1.0
-1.5579104670383717,1.0
-1.5577275952164733,0.0
-1.5576927376398193,0.0
-1.5575293146735487,0.0
-1.55752489669033,0.0
-1.5574697632044723,0.0
-1.5571716800705642,0.0
-1.556574901389384,0.0
-1.5564848440365422,0.0
-1.556421030907575,0.0
-1.556386989030424,0.0
-1.5562303100027832,0.0
-1.5560858526850696,1.0
-1.5560280578542316,1.0
-1.555866432741245,0.0
-1.555777895694039,1.0
-1.5550282815128105,1.0
-1.5547816092561733,0.0
-1.554279283172514,1.0
-1.553793770167434,0.0
-1.5537404932739225,0.0
-1.5531039545148082,1.0
-1.5527348297797596,0.0
-1.5520320408775536,0.0
-1.5519544093151971,0.0
-1.5519468877063667,1.0
-1.551924226185327,1.0
-1.5512012961644626,0.0
-1.551164899968163,0.0
-1.5507093927289302,0.0
-1.5503103238036622,0.0
-1.5496622929022608,0.0
-1.5486488051926521,0.0
-1.5484601151625998,0.0
-1.548451557253069,0.0
-1.548447907309241,0.0
-1.548228099867396,0.0
-1.5477951628356896,0.0
-1.5473092878341441,0.0
-1.5472514884963076,0.0
-1.5470276479071523,0.0
-1.5469847025555583,1.0
-1.5466266462040907,0.0
-1.546472415006836,0.0
-1.5462974119996646,0.0
-1.5461146323559385,0.0
-1.5460650643241993,0.0
-1.5457148523574564,1.0
-1.5452013244020208,0.0
-1.5450202277351939,0.0
-1.5448668569883202,1.0
-1.5440544358729023,0.0
-1.5437657662976445,0.0
-1.5432952583756498,1.0
-1.5432026974361746,1.0
-1.54305770933557,0.0
-1.5430210009791825,1.0
-1.5428526806435254,0.0
-1.542399202336171,1.0
-1.5412141537799053,1.0
-1.5410213515453375,0.0
-1.5409110844657334,0.0
-1.5406665760068052,0.0
-1.540622802082237,1.0
-1.540409683706589,0.0
-1.540333412089125,0.0
-1.5399614174559861,1.0
-1.5397964886542017,0.0
-1.5393568300052873,0.0
-1.5388070798318685,0.0
-1.5384925560625153,0.0
-1.5379594057019084,0.0
-1.5375615618721081,0.0
-1.5373202541406328,1.0
-1.536701071250346,0.0
-1.5366808763992172,0.0
-1.5359649577541568,0.0
-1.535826041497045,0.0
-1.535663860701816,0.0
-1.5354727291662917,0.0
-1.5347273062470044,0.0
-1.534119970055111,1.0
-1.5338323264229556,1.0
-1.5332572504382112,0.0
-1.5329678695867708,0.0
-1.5324029763726283,0.0
-1.5319333708680203,1.0
-1.5317333749464366,1.0
-1.5306419406729352,1.0
-1.5305635584306518,0.0
-1.5304921751102065,0.0
-1.5301477178175724,0.0
-1.528972130984858,0.0
-1.528849446236967,1.0
-1.528471550940241,0.0
-1.5284714467885059,1.0
-1.5283855352813367,0.0
-1.5281406272073539,0.0
-1.527588203804716,0.0
-1.5274225909882602,0.0
-1.5273935645055596,1.0
-1.5273902336724168,0.0
-1.5269230214305085,0.0
-1.5267693575317867,1.0
-1.526016646383563,0.0
-1.525858710762281,1.0
-1.5257658179606977,0.0
-1.525701279376103,1.0
-1.5256823768764782,0.0
-1.5255754218922335,0.0
-1.5253134989699824,1.0
-1.524747668347775,0.0
-1.5246833705141727,1.0
-1.5243210348979286,0.0
-1.5236250836169523,0.0
-1.5228762797152484,0.0
-1.521672931376564,1.0
-1.5214972364809474,0.0
-1.5214888364209522,0.0
-1.5214531539227965,0.0
-1.5214383009653845,1.0
-1.521393406519397,0.0
-1.5213200951077235,0.0
-1.5209406945127344,0.0
-1.5206366700362142,1.0
-1.5206089531767804,0.0
-1.5197173230917909,0.0
-1.5196701179456087,0.0
-1.5192238063101708,0.0
-1.5191784940660318,0.0
-1.5189985241462156,1.0
-1.518675067584938,0.0
-1.5184091554049048,0.0
-1.5178071655480148,0.0
-1.5175636718143717,0.0
-1.5175409857958195,0.0
-1.5175234461090543,0.0
-1.5174905165951826,1.0
-1.5171144545634867,0.0
-1.5167318048263763,0.0
-1.5165033388064542,1.0
-1.5163634155464485,0.0
-1.5161826588763416,0.0
-1.5158805775758217,0.0
-1.5158437087301713,0.0
-1.5154137299015522,1.0
-1.515260713060005,1.0
-1.514944306856946,1.0
-1.5147358165330131,0.0
-1.5146871797067467,1.0
-1.5146707682804146,0.0
-1.5146364009264466,0.0
-1.5145439504862952,0.0
-1.5145278198225034,0.0
-1.5144086602018572,1.0
-1.5143779791461114,0.0
-1.5141183607760749,0.0
-1.5138679389717402,0.0
-1.5133774116210912,0.0
-1.51336542230723,0.0
-1.5132749265067906,0.0
-1.5130933977206387,1.0
-1.5128750295203184,0.0
-1.5127879726149338,1.0
-1.512396510214168,0.0
-1.512191183851686,1.0
-1.5120789777120605,0.0
-1.5120574775541473,1.0
-1.5114194155948746,1.0
-1.511158004976847,0.0
-1.5109755279050514,1.0
-1.5108303933442992,0.0
-1.510509091552212,0.0
-1.5085443061583905,1.0
-1.5083404338514705,0.0
-1.5080527100089833,0.0
-1.5075078826187056,1.0
-1.5070138058095996,0.0
-1.5069925685628935,0.0
-1.5069791518600173,0.0
-1.5069337117133634,0.0
-1.5069247614360406,0.0
-1.506916719306763,0.0
-1.5068236317317316,0.0
-1.506785099607678,0.0
-1.5066994125941848,0.0
-1.5064461740190214,0.0
-1.5060463998633544,0.0
-1.5056891652793323,0.0
-1.50539811974411,0.0
-1.5050150990590274,1.0
-1.504360263575525,0.0
-1.5041961095264718,0.0
-1.5041409419553768,1.0
-1.5041000582163173,0.0
-1.503648918892734,1.0
-1.5031092631206913,1.0
-1.5026383035871027,0.0
-1.5025591311189612,0.0
-1.5015092714560283,0.0
-1.5014310142810876,0.0
-1.5013587211272208,1.0
-1.501123549214317,0.0
-1.5007979550436246,1.0
-1.5005160783040155,0.0
-1.5000031880584621,0.0
-1.4998738643547216,1.0
-1.4998020436927093,1.0
-1.4996936887890389,0.0
-1.4993622197434051,0.0
-1.498596422842191,0.0
-1.4985181896113051,1.0
-1.4983809786673428,0.0
-1.4983001999396839,0.0
-1.498257813889472,0.0
-1.4982301262961064,0.0
-1.498065999876348,0.0
-1.4978821739883852,1.0
-1.4974323972745995,0.0
-1.4971140027063279,1.0
-1.496833733904528,0.0
-1.4963403676218068,0.0
-1.4962751938110466,0.0
-1.496169354607427,0.0
-1.496114208781807,0.0
-1.49579765573692,1.0
-1.4957867424987614,0.0
-1.4957491302026469,0.0
-1.4956770007275653,1.0
-1.4955874595250194,1.0
-1.4954516086154097,0.0
-1.4951127659837464,0.0
-1.4940900129536963,0.0
-1.4939821670470899,0.0
-1.4934610488795648,0.0
-1.4934393493988458,0.0
-1.4931412903616543,0.0
-1.4929847483502412,1.0
-1.4923555603644458,0.0
-1.4911942684594819,0.0
-1.4910428161171705,1.0
-1.4905508247228063,0.0
-1.4905317476155076,1.0
-1.4901393729628096,0.0
-1.4900303446187113,0.0
-1.4897549990109549,0.0
-1.4897325782130382,0.0
-1.4895284173584407,0.0
-1.4894513802207987,1.0
-1.489443199594054,0.0
-1.4890737622131724,1.0
-1.4889034000124526,0.0
-1.4886704719219117,0.0
-1.4882715944874523,1.0
-1.4881629208728393,0.0
-1.4879561742064884,1.0
-1.4875474228033716,0.0
-1.4874186633416442,0.0
-1.4873340754697448,0.0
-1.4863256732160202,1.0
-1.485896970122409,0.0
-1.4855590419426246,0.0
-1.4854794107478215,0.0
-1.4850808822230332,0.0
-1.4846035102274007,0.0
-1.4842138023851263,1.0
-1.4841150702051287,0.0
-1.483989500197272,0.0
-1.4837986296705306,1.0
-1.4836805137426259,0.0
-1.4834932945662036,0.0
-1.4833286037448312,0.0
-1.4830903384537288,1.0
-1.4830315711624489,1.0
-1.4827465700803781,0.0
-1.4823524622351367,0.0
-1.482325259674977,0.0
-1.4822242730312492,0.0
-1.4820729333162752,1.0
-1.4818864539789014,0.0
-1.4812804745596786,1.0
-1.4811928262576899,1.0
-1.4810932452211345,0.0
-1.4805754789184533,0.0
-1.4804900946981199,0.0
-1.480311035440712,1.0
-1.4798814746584643,0.0
-1.4797574797629678,0.0
-1.4796007172556012,0.0
-1.479529909670061,1.0
-1.4794131978477565,1.0
-1.4794072452762368,0.0
-1.4783847051512677,0.0
-1.4783711773395822,0.0
-1.4783515154244773,1.0
-1.47814050472661,1.0
-1.4779643817792656,1.0
-1.4776983277085387,0.0
-1.4772937574619085,0.0
-1.4770324217809474,1.0
-1.4770282402608366,0.0
-1.4768233728724716,0.0
-1.4767282906902206,0.0
-1.4766194970479376,0.0
-1.4765693994979383,0.0
-1.4765307582965628,0.0
-1.4763170631299913,1.0
-1.4761373761576544,0.0
-1.475849626855954,0.0
-1.4755064628907517,1.0
-1.475445387293516,0.0
-1.4752472954369509,0.0
-1.4746930633295738,0.0
-1.4744451906154992,0.0
-1.4742138397632085,0.0
-1.473553117307393,0.0
-1.47343809476043,0.0
-1.473170500174687,0.0
-1.4730820186965814,0.0
-1.4725357806561192,0.0
-1.472427010998612,0.0
-1.4723888609925015,0.0
-1.4722996628329144,0.0
-1.4722028315706939,0.0
-1.4721745036796081,1.0
-1.4721238020199605,0.0
-1.472013424234288,0.0
-1.4717917662838826,0.0
-1.4717390160659982,1.0
-1.471467029974876,0.0
-1.4713473675321054,0.0
-1.4704836955956528,0.0
-1.470262063388418,0.0
-1.4700055533792615,0.0
-1.4692959509826342,1.0
-1.4690673502111977,1.0
-1.4688547994014223,0.0
-1.4688458434331566,0.0
-1.4685549700782063,1.0
-1.4683114100009012,0.0
-1.4682500822495643,0.0
-1.46812223901202,1.0
-1.4675804404494661,0.0
-1.4671050224857007,0.0
-1.4667714088215988,1.0
-1.4662600793944116,0.0
